#name, A, B, C, D, E, F
|A/cattle/Texas/24-009308-008/2024|H5N1|NA||B3.13|cattle|Texas|2024-03-19, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000411, 0.9999956224363241, 2.5871761329343644e-06, 2.4445982840738904e-08, 3.300806041828241e-08, 1.4795177801514903e-06, 2.534157192991219e-07
|A/cattle/Texas/24-008749-007/2024|H5N1|NA||B3.13|cattle|Texas|2024-03-20, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000412, 0.9999060927685957, 9.048870247999065e-05, 4.5827736909378014e-08, 6.508899562042795e-08, 2.773921872122451e-06, 5.336903196939052e-07
|A/cattle/Texas/24-010513-002/2024|H5N1|NA||B3.13|cattle|Texas|2024-03-20, 0.9999999999999999, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000413, 0.9904379222030162, 0.009465607539110662, 1.823152404045348e-06, 2.6743595494087157e-06, 7.311883628027512e-05, 1.885390963934887e-05
|A/cat/Texas/24-008850-001/2024|H5N1|NA||B3.13|domestic-mammal|Texas|2024-03-20, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0
NODE_0000414, 0.9999060927685955, 9.0488702479992e-05, 4.582773690937809e-08, 6.508899562042809e-08, 2.7739218721226812e-06, 5.3369031969393e-07
|A/cattle/Idaho/24-009491-002/2024|H5N1|NA||B3.13|cattle|Idaho|2024-03-27, 0.9999999999999999, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000415, 0.9999956224363243, 2.587176132938511e-06, 2.4445982840744492e-08, 3.300806041830929e-08, 1.4795177801663656e-06, 2.5341571930058815e-07
|A/cattle/Texas/24-009028-002/2024|H5N1|NA||B3.13|cattle|Texas|2024-03-20, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000416, 0.9999964682322376, 1.7629376407841592e-06, 2.423245688479648e-08, 3.268088218338567e-08, 1.4618464902178355e-06, 2.5007029232276727e-07
|A/cattle/South_Dakota/24-010354-011/2024|H5N1|NA||B3.13|cattle|South_Dakota|2024-04-05, 0.9999999999999999, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000417, 0.9999964762165906, 1.7552083460177074e-06, 2.423041105301197e-08, 3.267768846413751e-08, 1.461633280412941e-06, 2.5003368321166595e-07
|A/cattle/South_Dakota/24-010354-008/2024|H5N1|NA||B3.13|cattle|South_Dakota|2024-04-05, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000418, 0.9999964762630732, 1.7551385581116076e-06, 2.423040137398961e-08, 3.267771270488866e-08, 1.4616536899115783e-06, 2.500365647699638e-07
|A/cattle/Kansas/24-009497-011/2024|H5N1|NA||B3.13|cattle|Kansas|2024-03-25, 0.9999999999999999, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000419, 0.9999964728802645, 1.755394779335091e-06, 2.4231692443597986e-08, 3.268584771993397e-08, 1.4642496583375192e-06, 2.505577574290253e-07
|A/cattle/Texas/24-009308-006/2024|H5N1|NA||B3.13|cattle|Texas|2024-03-19, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000420, 0.9999960674203938, 1.7788629648992487e-06, 2.4415475079278995e-08, 3.3992611868659734e-08, 1.7497631212994657e-06, 3.4554543309054086e-07
|A/cattle/Texas/24-009775-001/2024|H5N1|NA||B3.13|cattle|Texas|2024-03-10, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000421, 0.9999455006790094, 3.746444114812245e-06, 5.1266242860872104e-08, 2.477763753044542e-07, 3.067594647823116e-05, 1.977788777922121e-05
|A/cattle/Idaho/24-009491-003/2024|H5N1|NA||B3.13|cattle|Idaho|2024-03-27, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000422, 0.9931895276208351, 0.0001327147584011741, 3.3884246376641796e-06, 2.9347981356554798e-05, 0.002316284812307077, 0.004328736402462459
|A/blackbird/Texas/24-008354-001/2024|H5N1|NA||B3.13|wild-bird|Texas|2024-03-16, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
NODE_0000423, 0.9999455004441827, 3.7465983472061016e-06, 5.126628343039814e-08, 2.4777660557150973e-07, 3.0675996637967616e-05, 1.9777917942950483e-05
|A/cattle/Texas/24-009367-010/2024|H5N1|NA||B3.13|cattle|Texas|2024-03-25, 0.9999999999999999, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000424, 0.9999960592745222, 1.7866967536850116e-06, 2.4417537005841988e-08, 3.3995935690404364e-08, 1.7500191280123386e-06, 3.4559612354926126e-07
|A/cattle/Kansas/24-009497-008/2024|H5N1|NA||B3.13|cattle|Kansas|2024-03-25, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000425, 0.9999956268676568, 2.579752313606583e-06, 2.444534820639626e-08, 3.3013345510609937e-08, 1.4820046809110561e-06, 2.539166550261299e-07
|A/cattle/Texas/24-008749-002/2024|H5N1|NA||B3.13|cattle|Texas|2024-03-20, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000426, 0.9999069397667464, 8.96564247861817e-05, 4.5655116010560765e-08, 6.482715971321455e-08, 2.7620621904894805e-06, 5.312640012551763e-07
|A/cattle/South_Dakota/24-010354-005/2024|H5N1|NA||B3.13|cattle|South_Dakota|2024-04-05, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000427, 0.9905274807756818, 0.009376825090792651, 1.8183402846203678e-06, 2.6662418429121845e-06, 7.248133014983473e-05, 1.872822124794032e-05
EPI3158689|A/dairy_cattle/Texas/24-008749-003-original/2024|H5N1|NA|2.3.4.4b||cattle|Texas|2024-03-20, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
|A/cat/Texas/24-009311-004/2024|H5N1|NA||B3.13|domestic-mammal|Texas|2024-03-16, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0
0/3, 0.999995312930178, 1.8136340956034674e-06, 2.7556833024953292e-08, 3.466221834471096e-08, 2.4500365260087223e-06, 3.611801490205422e-07
0/6, 0.9999964977016604, 1.7391589848488599e-06, 2.4174514564251504e-08, 3.2591101671817855e-08, 1.4571679994458083e-06, 2.4920573894640266e-07
|A/cattle/Texas/24-009110-010/2024|H5N1|NA||B3.13|cattle|Texas|2024-03-14, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
|A/cattle/Michigan/24-010303-001/2024|H5N1|NA||B3.13|cattle|Michigan|2024-04-03, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
0/1, 0.9999957518979036, 1.7945857282018285e-06, 2.4492197385194508e-08, 3.3702586537504623e-08, 2.092889087891011e-06, 3.024324964455506e-07
0/6, 0.9999189652293135, 3.348981426988978e-06, 4.361009322482551e-08, 1.2508569775571395e-07, 7.227359759966328e-05, 5.243495869133903e-06
0/5, 0.9911873238128862, 8.704398273290173e-05, 1.669934341149466e-06, 7.509156597668284e-06, 0.008323668732604162, 0.0003927843808379381
|A/chicken/Texas/24-009654-004/2024|H5N1|NA||B3.13|poultry|Texas|2024-04-01, 0.0, 0.0, 0.0, 0.0, 0.9999999999999999, 0.0
|A/cattle/New_Mexico/24-010192-003/2024|H5N1|NA||B3.13|cattle|New_Mexico|2024-04-01, 0.9999999999999999, 0.0, 0.0, 0.0, 0.0, 0.0
90.6/72, 0.9999957546308067, 1.7941039529580119e-06, 2.448391306418148e-08, 3.369782182566865e-08, 2.090954190200443e-06, 3.0212931532449046e-07
0/7, 0.9999964700246642, 1.7555610821911576e-06, 2.423230167286251e-08, 3.268645744095231e-08, 1.4669902629357602e-06, 2.5050523162346347e-07
|A/cattle/Michigan/24-010071-003/2024|H5N1|NA||B3.13|cattle|Michigan|2024-04-01, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
0/48, 0.9999964762409901, 1.755138173663252e-06, 2.4230406270221853e-08, 3.2677730599054294e-08, 1.4616753869161964e-06, 2.500373124691504e-07
|A/cattle/Ohio/24-009586-008/2024|H5N1|NA||B3.13|cattle|Ohio|2024-03-29, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
84.3/90, 0.9999964765751077, 1.7549780428788599e-06, 2.4230171689825718e-08, 3.267722056057489e-08, 1.4615187990838832e-06, 2.500206580564857e-07
|A/cattle/Ohio/24-009586-007/2024|H5N1|NA||B3.13|cattle|Ohio|2024-03-29, 0.9999999999999999, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000437, 0.999996507644659, 1.7385157204151667e-06, 2.4164252167817957e-08, 3.257552280735545e-08, 1.4487558767739645e-06, 2.483439691173906e-07
|A/cattle/Ohio/24-009586-006/2024|H5N1|NA||B3.13|cattle|Ohio|2024-03-29, 0.9999999999999999, 0.0, 0.0, 0.0, 0.0, 0.0
|A/cattle/Ohio/24-009586-009/2024|H5N1|NA||B3.13|cattle|Ohio|2024-03-29, 0.9999999999999999, 0.0, 0.0, 0.0, 0.0, 0.0
0/71, 0.9999955288561887, 1.7825787394115379e-06, 2.448443291955906e-08, 3.392144483470321e-08, 2.31184164715772e-06, 3.18317547179495e-07
|A/cattle/Michigan/24-009027-002/2024|H5N1|NA||B3.13|cattle|Michigan|2024-03-24, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000439, 0.9998884674138477, 3.6387982369747458e-06, 4.951713049807993e-08, 1.535277580800677e-07, 0.00010077712393865686, 6.913619088058939e-06
|A/cattle/Michigan/24-010303-002/2024|H5N1|NA||B3.13|cattle|Michigan|2024-04-03, 0.9999999999999999, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000440, 0.9876255151933959, 8.862354762504646e-05, 1.6811699392691036e-06, 7.713120631876406e-06, 0.011804733698425435, 0.0004717332699822489
|A/chicken/Michigan/24-010308-007/2024|H5N1|NA||B3.13|poultry|Michigan|2024-04-06, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0
NODE_0000441, 0.9963258428674601, 6.2995482373869585e-06, 7.829444177613905e-08, 4.793382030943283e-07, 0.003557556127979321, 0.00010974382367837908
|A/cattle/Texas/24-009310-010/2024|H5N1|NA||B3.13|cattle|Texas|2024-03-21, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000442, 0.987625162198335, 8.862367833394274e-05, 1.6811702544898141e-06, 7.713133590771883e-06, 0.011805079374891812, 0.0004717404445940462
|A/chicken/Michigan/24-009582-001/2024|H5N1|NA||B3.13|poultry|Michigan|2024-04-01, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0
NODE_0000443, 0.9998879600833835, 3.6394674158753278e-06, 4.952151329795233e-08, 1.5357943776491628e-07, 0.0001012667060111983, 6.930642238375855e-06
|A/cattle/Michigan/24-010071-002/2024|H5N1|NA||B3.13|cattle|Michigan|2024-04-01, 0.9999999999999999, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000444, 0.9999940964076897, 1.8095802560626393e-06, 2.4737271832021454e-08, 3.519384431892254e-08, 3.6303349698582797e-06, 4.0374596827214876e-07
|A/cattle/Texas/24-009310-009/2024|H5N1|NA|||cattle|Texas|2024-03-21, 0.9999999999999999, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000445, 0.9998879600912303, 3.6394673377548428e-06, 4.952151178969659e-08, 1.5357943057371026e-07, 0.00010126669867414171, 6.930641815601968e-06
|A/cattle/Michigan/24-010071-007/2024|H5N1|NA||B3.13|cattle|Michigan|2024-04-01, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000446, 0.9876251630934989, 8.862367822920775e-05, 1.68117025300578e-06, 7.713133548654701e-06, 0.011805078498211446, 0.00047174042625893907
|A/chicken/Michigan/24-010308-012/2024|H5N1|NA||B3.13|poultry|Michigan|2024-04-06, 0.0, 0.0, 0.0, 0.0, 0.9999999999999999, 0.0
NODE_0000447, 0.9963258437899495, 6.299547839301854e-06, 7.829443502561135e-08, 4.793381336363439e-07, 0.003557555228754887, 0.00010974380088757074
|A/cattle/Michigan/24-010071-006/2024|H5N1|NA||B3.13|cattle|Michigan|2024-04-01, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000448, 0.9876255183245458, 8.862354557087858e-05, 1.6811699352477658e-06, 7.713120503123294e-06, 0.011804730634541367, 0.0004717332049036549
|A/chicken/Michigan/24-009582-002/2024|H5N1|NA||B3.13|poultry|Michigan|2024-04-01, 0.0, 0.0, 0.0, 0.0, 0.9999999999999999, 0.0
NODE_0000449, 0.9998884706370272, 3.6387889899690116e-06, 4.951709860358531e-08, 1.5352740566148594e-07, 0.00010077402311568949, 6.913506362777914e-06
|A/cattle/Michigan/24-009027-010/2024|H5N1|NA||B3.13|cattle|Michigan|2024-03-24, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000450, 0.9999955381961718, 1.7821504717285236e-06, 2.448252878167696e-08, 3.391244408756129e-08, 2.3035313789609485e-06, 3.17727004618602e-07
|A/cattle/Michigan/24-010071-005/2024|H5N1|NA||B3.13|cattle|Michigan|2024-04-01, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000451, 0.9999964681592927, 1.7554692172066608e-06, 2.42326805163439e-08, 3.2688990319959733e-08, 1.4687942581493172e-06, 2.5065556107913663e-07
|A/cattle/Ohio/24-009586-005/2024|H5N1|NA||B3.13|cattle|Ohio|2024-03-29, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000452, 0.9999964762223771, 1.7551389710006863e-06, 2.4230411580190392e-08, 3.267775705601177e-08, 1.461691715737815e-06, 2.5003876751828946e-07
|A/cattle/Michigan/24-010071-010/2024|H5N1|NA||B3.13|cattle|Michigan|2024-04-01, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000453, 0.9999964762918405, 1.7551352185114211e-06, 2.4230391702662764e-08, 3.267765848055893e-08, 1.4616315376309286e-06, 2.500333529164171e-07
|A/cattle/Michigan/24-010071-001/2024|H5N1|NA||B3.13|cattle|Michigan|2024-04-01, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000454, 0.9999964762423387, 1.7551380702130876e-06, 2.423040589905475e-08, 3.2677728799567023e-08, 1.4616742439499307e-06, 2.5003721270601533e-07
|A/cattle/Texas/24-009109-003/2024|H5N1|NA||B3.13|cattle|Texas|2024-03-20, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000455, 0.9999964704629818, 1.7553942461427598e-06, 2.423204297300631e-08, 3.268583286660672e-08, 1.466743255744406e-06, 2.5048164045525027e-07
|A/cattle/Michigan/24-010071-008/2024|H5N1|NA||B3.13|cattle|Michigan|2024-04-01, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000456, 0.9999958038527723, 1.776609643742318e-06, 2.4414767318210667e-08, 3.3581414148809e-08, 2.0621916319495216e-06, 2.993497705258187e-07
|A/cattle/Michigan/24-010071-009/2024|H5N1|NA||B3.13|cattle|Michigan|2024-04-01, 0.9999999999999999, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000457, 0.9999190170629071, 3.3309856352576107e-06, 4.363224436397797e-08, 1.2537366346310856e-07, 7.223551592781347e-05, 5.247429621962454e-06
|A/cattle/Ohio/24-009586-003/2024|H5N1|NA||B3.13|cattle|Ohio|2024-03-29, 0.9999999999999999, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000458, 0.9911112011058414, 8.786123714474776e-05, 1.6743610810583891e-06, 7.53201880377894e-06, 0.008396326086768406, 0.00039540519036041936
|A/chicken/Michigan/24-009582-003/2024|H5N1|NA||B3.13|poultry|Michigan|2024-04-01, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0
NODE_0000459, 0.9999190171155751, 3.330982828706186e-06, 4.363224255739398e-08, 1.2537365358980657e-07, 7.22354681822581e-05, 5.2474275177291e-06
|A/cattle/Michigan/24-009027-004/2024|H5N1|NA||B3.13|cattle|Michigan|2024-03-24, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000460, 0.999995804186006, 1.7764505722920884e-06, 2.4414545800230398e-08, 3.358096497958894e-08, 2.0620332839573603e-06, 2.9933462704662765e-07
|A/cattle/Ohio/24-009586-010/2024|H5N1|NA||B3.13|cattle|Ohio|2024-03-29, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000461, 0.9999965018653006, 1.738772367689479e-06, 2.416589923246646e-08, 3.258367312778674e-08, 1.4538234503757437e-06, 2.4878930886082357e-07
|A/cattle/Michigan/24-009027-001/2024|H5N1|NA||B3.13|cattle|Michigan|2024-03-24, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
|A/cattle/Ohio/24-009586-002/2024|H5N1|NA||B3.13|cattle|Ohio|2024-03-29, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
0/4, 0.9999964376194823, 1.7727673737784577e-06, 2.4299125253974926e-08, 3.2789917946086483e-08, 1.4802854655914756e-06, 2.5223863514172906e-07
0/0, 0.9999964405502404, 1.774544956747219e-06, 2.4298163372934213e-08, 3.278439790816044e-08, 1.4759003797019224e-06, 2.519218619298947e-07
0/3, 0.9999964449032913, 1.7717798304654918e-06, 2.4296502195695954e-08, 3.277970510648963e-08, 1.4745179774252928e-06, 2.5172269349499876e-07
0/7, 0.9999965073616254, 1.738673101059492e-06, 2.4164472465273096e-08, 3.257596116944567e-08, 1.448868200414996e-06, 2.483566396462917e-07
|A/cattle/Texas/24-009110-002/2024|H5N1|NA||B3.13|cattle|Texas|2024-03-14, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
|A/cattle/Texas/24-009110-019/2024|H5N1|NA||B3.13|cattle|Texas|2024-03-14, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
0/1, 0.9999965073616254, 1.738673101059492e-06, 2.4164472465273096e-08, 3.257596116944567e-08, 1.448868200414996e-06, 2.483566396462917e-07
|A/cattle/Texas/24-009110-011/2024|H5N1|NA||B3.13|cattle|Texas|2024-03-14, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
|A/cattle/Texas/24-009110-018/2024|H5N1|NA||B3.13|cattle|Texas|2024-03-14, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
0/0, 0.9999960969311843, 1.997687661345394e-06, 2.4346857116051796e-08, 3.313770468835192e-08, 1.572530449627829e-06, 2.753661427720292e-07
|A/cattle/Texas/24-009108-005/2024|H5N1|NA||B3.13|cattle|Texas|2024-03-20, 0.9999999999999999, 0.0, 0.0, 0.0, 0.0, 0.0
0/8, 0.999954222290047, 2.7434008918029362e-05, 3.828213377354447e-08, 1.0144696499390572e-07, 1.3255975797427462e-05, 4.947996138803482e-06
|A/cattle/Texas/24-009110-006/2024|H5N1|NA||B3.13|cattle|Texas|2024-03-14, 0.9999999999999999, 0.0, 0.0, 0.0, 0.0, 0.0
85.8/68, 0.9951676203476844, 0.0027168730190094644, 1.6438792096646188e-06, 1.0210816457181208e-05, 0.0011255512178699118, 0.000978100719769397
84.9/71, 0.4262338209334428, 0.2832094275712842, 0.00010210281329037564, 0.0010301765149330364, 0.07129414011124038, 0.21813033205580923
0/92, 0.005400133703064988, 0.0026415193018744557, 4.772425714848828e-06, 0.0002826257602275503, 0.040072160826045776, 0.9515987879830724
|A/grackle/Texas/24-008356-003/2024|H5N1|NA||B3.13|wild-bird|Texas|2024-03-18, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9999999999999999
|A/grackle/Texas/24-008765-002/2024|H5N1|NA||B3.13|wild-bird|Texas|2024-03-20, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9999999999999999
86.5/92, 0.023695595276282802, 0.8613199185455058, 5.738293997634187e-06, 0.00012296406524147738, 0.021778253077486324, 0.09307753074148592
|A/cat/Texas/24-008764-002/2024|H5N1|NA||B3.13|domestic-mammal|Texas|2024-03-22, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0
NODE_0000473, 0.011225302730685508, 0.8636264766554579, 9.139543339667022e-06, 0.00015445875931460368, 0.01731937114884718, 0.10766525116235505
|A/cat/Texas/24-008764-001/2024|H5N1|NA||B3.13|domestic-mammal|Texas|2024-03-22, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0
|A/pigeon/Texas/24-008765-001/2024|H5N1|NA||B3.13|wild-bird|Texas|2024-03-20, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
0/91, 0.9999542223247847, 2.7433985253022766e-05, 3.828213214064938e-08, 1.0144695669280267e-07, 1.3255966777583356e-05, 4.947994095717935e-06
|A/cattle/Texas/24-009108-001/2024|H5N1|NA||B3.13|cattle|Texas|2024-03-20, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000475, 0.9999960972542992, 1.9975036467024553e-06, 2.4346633054392825e-08, 3.313725327077304e-08, 1.5724063028596099e-06, 2.7535186495441706e-07
|A/cattle/Texas/24-009495-007/2024|H5N1|NA|||cattle|Texas|2024-03-21, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000476, 0.9999964728204217, 1.7574228918313925e-06, 2.423139196300652e-08, 3.268103134518252e-08, 1.4626508014439329e-06, 2.5019346169020856e-07
|A/cattle/Texas/24-009495-011/2024|H5N1|NA||B3.13|cattle|Texas|2024-03-21, 0.9999999999999999, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000477, 0.9999964728751204, 1.7554141576890227e-06, 2.4231691706998362e-08, 3.268581602430447e-08, 1.4642380955745188e-06, 2.5055511853988463e-07
|A/cattle/Texas/24-009108-004/2024|H5N1|NA||B3.13|cattle|Texas|2024-03-20, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000478, 0.9999960705594706, 1.7786641345994233e-06, 2.4414219429637276e-08, 3.3983967739768514e-08, 1.7474968109534153e-06, 3.448813966819838e-07
|A/cattle/Texas/24-009108-006/2024|H5N1|NA||B3.13|cattle|Texas|2024-03-20, 0.9999999999999999, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000479, 0.999945887628266, 3.7292151121798886e-06, 5.111029673498477e-08, 2.465547218517894e-07, 3.044041117022795e-05, 1.964508043314994e-05
|A/cattle/Texas/24-009108-002/2024|H5N1|NA||B3.13|cattle|Texas|2024-03-20, 0.9999999999999999, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000480, 0.9932401901251308, 0.0001314647291643002, 3.379347839683046e-06, 2.925774526583211e-05, 0.002295998821228171, 0.004299709231371538
|A/grackle/Texas/24-008356-001/2024|H5N1|NA||B3.13|wild-bird|Texas|2024-03-18, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9999999999999999
|A/cattle/Texas/24-010331-001/2024|H5N1|NA||B3.13|cattle|Texas|2024-03-14, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
0/3, 0.9999964358048211, 1.780194073891869e-06, 2.4299259242985484e-08, 3.27843344447925e-08, 1.4751158562060158e-06, 2.518016550030808e-07
0/5, 0.9999964762070513, 1.7552143225009541e-06, 2.4230414551326773e-08, 3.267769712081169e-08, 1.4616365064788948e-06, 2.5003400795854595e-07
|A/cattle/Michigan/24-009027-005/2024|H5N1|NA||B3.13|cattle|Michigan|2024-03-24, 0.9999999999999999, 0.0, 0.0, 0.0, 0.0, 0.0
0/18, 0.9999965076413226, 1.738517926537739e-06, 2.4164253426744276e-08, 3.257552584556424e-08, 1.4487568949128704e-06, 2.483440764747558e-07
|A/cattle/Texas/24-009110-003/2024|H5N1|NA||B3.13|cattle|Texas|2024-03-14, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
|A/cattle/Texas/24-009495-005/2024|H5N1|NA|||cattle|Texas|2024-03-21, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
0/1, 0.9999955819223333, 2.6123860489225273e-06, 2.4513342484634333e-08, 3.311244839324685e-08, 1.4929000047488374e-06, 2.551658222047599e-07
0/2, 0.9999964357460885, 1.7802544314127343e-06, 2.4299336918976937e-08, 3.278444261784734e-08, 1.4751130274676344e-06, 2.5180267311059405e-07
0/5, 0.9999964630567245, 1.7623388106851391e-06, 2.4259571966444726e-08, 3.272345621735185e-08, 1.466835619548204e-06, 2.507858170884467e-07
|A/cattle/Texas/24-009499-002/2024|H5N1|NA|||cattle|Texas|2024-03-17, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
0/8, 0.9999950269505714, 2.49104233785048e-06, 3.489031879283813e-08, 4.740426888459987e-08, 2.034031801376802e-06, 3.656807014748223e-07
|A/cattle/Texas/24-009110-023/2024|H5N1|NA||B3.13|cattle|Texas|2024-03-14, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
|A/cattle/New_Mexico/24-010193-006/2024|H5N1|NA||B3.13|cattle|New_Mexico|2024-03-29, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
0/4, 0.9999964445712913, 1.7719924009116917e-06, 2.4296734091580736e-08, 3.2780149326192716e-08, 1.4746247182933916e-06, 2.5173470605124916e-07
0/9, 0.9999965073586164, 1.738675085887075e-06, 2.4164473632210733e-08, 3.2575963946604554e-08, 1.4488691233691883e-06, 2.4835673657378695e-07
|A/cattle/Texas/24-009029-001/2024|H5N1|NA||B3.13|cattle|Texas|2024-03-21, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
|A/cattle/Texas/24-009108-003/2024|H5N1|NA||B3.13|cattle|Texas|2024-03-20, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
0/10, 0.9999964760093782, 1.755293050890441e-06, 2.4230611361471342e-08, 3.2678094134929774e-08, 1.4617429434522755e-06, 2.500459220179103e-07
|A/cattle/Texas/24-009109-002/2024|H5N1|NA||B3.13|cattle|Texas|2024-03-20, 0.9999999999999999, 0.0, 0.0, 0.0, 0.0, 0.0
86.9/90, 0.9999964765729865, 1.7549795016942267e-06, 2.423017261407194e-08, 3.2677222606481586e-08, 1.4615193921130134e-06, 2.5002072453708855e-07
|A/cattle/Texas/24-009495-009/2024|H5N1|NA||B3.13|cattle|Texas|2024-03-21, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000492, 0.9999965076446395, 1.7385157340224539e-06, 2.4164252173902595e-08, 3.2575522822485396e-08, 1.4487558819204963e-06, 2.483439696597881e-07
|A/cattle/Texas/24-009495-008/2024|H5N1|NA||B3.13|cattle|Texas|2024-03-21, 0.9999999999999999, 0.0, 0.0, 0.0, 0.0, 0.0
|A/cattle/Texas/24-009495-012/2024|H5N1|NA||B3.13|cattle|Texas|2024-03-21, 0.9999999999999999, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000493, 0.9999060841844531, 9.049703899918811e-05, 4.582815821293089e-08, 6.508988139175819e-08, 2.7741405412207425e-06, 5.337179669508644e-07
|A/cattle/New_Mexico/24-010193-003/2024|H5N1|NA||B3.13|cattle|New_Mexico|2024-03-29, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000494, 0.9904379139853363, 0.009465615699400846, 1.8231524697343774e-06, 2.674359751840621e-06, 7.311888571437985e-05, 1.8853917327030157e-05
|A/cat/New_Mexico/24-009116-002/2024|H5N1|NA||B3.13|domestic-mammal|New_Mexico|2024-03-20, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0
NODE_0000495, 0.9999060926908375, 9.048877898866754e-05, 4.582775182029274e-08, 6.508901819648407e-08, 2.7739228808517905e-06, 5.336905229991458e-07
|A/cattle/Texas/24-009495-002/2024|H5N1|NA||B3.13|cattle|Texas|2024-03-21, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000496, 0.9999956224355895, 2.587176850327378e-06, 2.444598301713487e-08, 3.3008060688016844e-08, 1.4795177944558271e-06, 2.534157219886022e-07
|A/cattle/Texas/24-009109-008/2024|H5N1|NA||B3.13|cattle|Texas|2024-03-20, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
